chr4,85310656,85310880,.,298,.,46.6500153,-1,4.984630812,112
chr1,173458418,173458642,.,298,.,46.64875728,-1,4.984630812,112
chr1,18509426,18509650,.,298,.,46.64492318,-1,4.984630812,112
chr19,15548567,15548791,.,297,.,46.64119509,-1,4.984630812,112
chr8,116599218,116599442,.,297,.,46.63968615,-1,4.984630812,112
chr12,99434032,99434256,.,297,.,46.63812254,-1,4.984630812,112
chr8,87059094,87059318,.,297,.,46.63324092,-1,4.984630812,112
chr6,152677915,152678139,.,297,.,46.63275888,-1,4.984630812,112
chr7,146776264,146776488,.,297,.,46.63229725,-1,4.984630812,112
chr6,130618080,130618304,.,297,.,46.63012963,-1,4.984630812,112
chr19,51775760,51775984,.,297,.,46.62933785,-1,4.984630812,112
chr10,79264789,79265013,.,297,.,46.6281183,-1,4.984630812,112
chr2,156113363,156113587,.,297,.,46.62767557,-1,4.984630812,112
chr3,108598854,108599078,.,297,.,46.62742895,-1,4.984630812,112
chr2,190286365,190286589,.,297,.,46.62112507,-1,4.984630812,112
chr6,10256414,10256638,.,297,.,46.61804117,-1,4.984630812,112
chr22,22978795,22979019,.,297,.,46.61482052,-1,4.984630812,112
chr9,130740308,130740532,.,297,.,46.61423687,-1,4.984630812,112
chr13,101195184,101195408,.,297,.,46.61175224,-1,4.984630812,112
chr2,222435281,222435505,.,297,.,46.61136352,-1,4.984630812,112
chr15,74496340,74496564,.,297,.,46.61116009,-1,4.984630812,112
chr9,137040995,137041219,.,297,.,46.60939558,-1,4.984630812,112
chr3,119759171,119759395,.,297,.,46.6055692,-1,4.984630812,112
chr18,38975771,38975995,.,297,.,46.60317352,-1,4.984630812,112
chr16,51975431,51975655,.,297,.,46.6022449,-1,4.984630812,112
chr2,182446334,182446558,.,297,.,46.60211541,-1,4.984630812,112
chr11,113457976,113458200,.,297,.,46.59761855,-1,4.984630812,112
chr7,149321143,149321367,.,297,.,46.59037281,-1,4.984630812,112
chr12,130610516,130610740,.,297,.,46.58923705,-1,4.984630812,112
chr16,86437478,86437702,.,297,.,46.5868603,-1,4.984630812,112
chr7,136492398,136492622,.,297,.,46.58525227,-1,4.984630812,112
chr8,131028139,131028363,.,297,.,46.58368188,-1,4.984630812,112
chr22,37300412,37300636,.,297,.,46.5779353,-1,4.984630812,112
chr20,12989816,12990040,.,297,.,46.57078183,-1,4.984630812,112
chrX,145274139,145274363,.,297,.,46.56859648,-1,4.984630812,112
chr14,105042993,105043217,.,297,.,46.56693189,-1,4.984630812,112
chr2,7251837,7252061,.,297,.,46.56685852,-1,4.984630812,112
chr14,74296812,74297036,.,297,.,46.56568336,-1,4.984630812,112
chr4,54487287,54487511,.,297,.,46.56418817,-1,4.984630812,112
chr12,25272035,25272259,.,297,.,46.56219411,-1,4.984630812,112
chr9,139820256,139820480,.,297,.,46.55961647,-1,4.984630812,112
chr9,36633013,36633237,.,297,.,46.55626686,-1,4.984630812,112
chr17,19225202,19225426,.,297,.,46.55560241,-1,4.984630812,112
chr15,92920421,92920645,.,297,.,46.55129384,-1,4.984630812,112
chr1,45213680,45213904,.,297,.,46.55124658,-1,4.984630812,112
chr16,54846236,54846460,.,297,.,46.54916935,-1,4.984630812,112
chr6,159393450,159393674,.,297,.,46.54743535,-1,4.984630812,112
chr7,2726900,2727124,.,297,.,46.53946801,-1,4.984630812,112
chr1,44056152,44056376,.,297,.,46.53300113,-1,4.984630812,112
chr15,80754136,80754360,.,297,.,46.53261496,-1,4.984630812,112
chr2,26079323,26079547,.,297,.,46.53174893,-1,4.984630812,112
chr1,42246209,42246433,.,297,.,46.52717748,-1,4.984630812,112
chr9,17082480,17082704,.,297,.,46.52610361,-1,4.984630812,112
chr18,39854506,39854730,.,297,.,46.52577145,-1,4.984630812,112
chr7,44802480,44802704,.,297,.,46.52418249,-1,4.984630812,112
chr11,57467981,57468205,.,297,.,46.52150103,-1,4.984630812,112
chr19,41958908,41959132,.,297,.,46.51907506,-1,4.984630812,112
chr14,102197585,102197809,.,297,.,46.51757777,-1,4.984630812,112
chr16,57948245,57948469,.,297,.,46.51601874,-1,4.984630812,112
chr1,244766812,244767036,.,297,.,46.51554955,-1,4.984630812,112
chr4,17787567,17787791,.,297,.,46.51129694,-1,4.984630812,112
chr3,44666441,44666665,.,297,.,46.50787275,-1,4.984630812,112
chr4,24091373,24091597,.,297,.,46.50729932,-1,4.984630812,112
chr9,21392363,21392587,.,297,.,46.49511082,-1,4.984630812,112
chr1,205168727,205168951,.,297,.,46.49253428,-1,4.984630812,112
chr18,2994604,2994828,.,297,.,46.49217672,-1,4.984630812,112
chr19,1791954,1792178,.,297,.,46.49212306,-1,4.984630812,112
chr9,97955408,97955632,.,297,.,46.49143162,-1,4.984630812,112
chr8,66474355,66474579,.,297,.,46.49112337,-1,4.984630812,112
chr18,20675476,20675700,.,296,.,46.48197847,-1,4.984630812,112
chr9,44164120,44164344,.,296,.,46.48059754,-1,4.984630812,112
chr5,24368305,24368529,.,296,.,46.48026876,-1,4.984630812,112
chr4,178588917,178589141,.,296,.,46.47768972,-1,4.984630812,112
chr1,47557183,47557407,.,296,.,46.47697922,-1,4.984630812,112
chr4,108074438,108074662,.,296,.,46.47562302,-1,4.984630812,112
chr10,22242577,22242801,.,296,.,46.47555189,-1,4.984630812,112
chr2,170639108,170639332,.,296,.,46.47174477,-1,4.984630812,112
chr17,6230357,6230581,.,296,.,46.46996834,-1,4.984630812,112
chr1,52730262,52730486,.,296,.,46.46837279,-1,4.984630812,112
chr7,19302517,19302741,.,296,.,46.46213264,-1,4.984630812,112
chr6,5115455,5115679,.,296,.,46.45523995,-1,4.984630812,112
chr6,91143921,91144145,.,296,.,46.45216527,-1,4.984630812,112
chr17,32505141,32505365,.,296,.,46.45165721,-1,4.984630812,112
chr7,134895956,134896180,.,296,.,46.44871123,-1,4.984630812,112
chr5,61041124,61041348,.,296,.,46.44517901,-1,4.984630812,112
chr10,11361254,11361478,.,296,.,46.44260612,-1,4.984630812,112
chr7,140206554,140206778,.,296,.,46.44123955,-1,4.984630812,112
chr16,50645361,50645585,.,296,.,46.44076386,-1,4.984630812,112
chr1,8469143,8469367,.,296,.,46.44070948,-1,4.984630812,112
chr6,50783229,50783453,.,296,.,46.43912951,-1,4.984630812,112
chr1,157963958,157964182,.,296,.,46.4384149,-1,4.984630812,112
chr17,79870655,79870879,.,296,.,46.43792231,-1,4.984630812,112
chr1,174952432,174952656,.,296,.,46.43731517,-1,4.984630812,112
chr5,57792360,57792584,.,296,.,46.43714349,-1,4.984630812,112
chr12,64471790,64472014,.,296,.,46.43699296,-1,4.984630812,112
chr10,11537005,11537229,.,296,.,46.43330655,-1,4.984630812,112
chr2,237118362,237118586,.,296,.,46.43197618,-1,4.984630812,112
chr14,68048908,68049132,.,296,.,46.43088644,-1,4.984630812,112
chr17,34452793,34453017,.,296,.,46.42904247,-1,4.984630812,112
chr5,112426530,112426754,.,296,.,46.42727076,-1,4.984630812,112
chr18,11860177,11860401,.,296,.,46.42670052,-1,4.984630812,112
chr5,86344058,86344282,.,296,.,46.42258142,-1,4.984630812,112
chr12,57618718,57618942,.,296,.,46.42058077,-1,4.984630812,112
chr11,14379991,14380215,.,296,.,46.41578673,-1,4.984630812,112
chr5,142034169,142034393,.,296,.,46.41501169,-1,4.984630812,112
chr12,125831076,125831300,.,296,.,46.41199551,-1,4.984630812,112
chr6,37700533,37700757,.,296,.,46.40943237,-1,4.984630812,112
chr2,188442148,188442372,.,296,.,46.40271854,-1,4.984630812,112
chr1,156421672,156421896,.,296,.,46.40204359,-1,4.984630812,112
chr15,32179458,32179682,.,296,.,46.40012769,-1,4.984630812,112
chr3,38204728,38204952,.,296,.,46.39960738,-1,4.984630812,112
chr4,173154163,173154387,.,296,.,46.39613717,-1,4.984630812,112
chr10,102771872,102772096,.,296,.,46.39154732,-1,4.984630812,112
chr9,4327575,4327799,.,296,.,46.39116628,-1,4.984630812,112
chr11,71148974,71149198,.,296,.,46.39095666,-1,4.984630812,112
chr13,88332618,88332842,.,296,.,46.39070984,-1,4.984630812,112
chr2,65019481,65019705,.,296,.,46.38890292,-1,4.984630812,112
chr12,125714810,125715034,.,296,.,46.38151075,-1,4.984630812,112
chr19,45029821,45030045,.,296,.,46.37882526,-1,4.984630812,112
chr6,4413362,4413586,.,296,.,46.37696043,-1,4.984630812,112
chr11,121647208,121647432,.,296,.,46.37686863,-1,4.984630812,112
chr17,33153717,33153941,.,296,.,46.37537975,-1,4.984630812,112
chr11,63304296,63304520,.,296,.,46.36841365,-1,4.984630812,112
chr2,113341916,113342140,.,296,.,46.36373432,-1,4.984630812,112
chr9,138913659,138913883,.,296,.,46.36189793,-1,4.984630812,112
chr11,44154136,44154360,.,296,.,46.35700804,-1,4.984630812,112
chr14,68141748,68141972,.,296,.,46.35607281,-1,4.984630812,112
chr11,130907881,130908105,.,296,.,46.35384825,-1,4.984630812,112
chr4,66808817,66809041,.,296,.,46.35254385,-1,4.984630812,112
chr8,38267229,38267453,.,296,.,46.34966017,-1,4.984630812,112
chr3,191808525,191808749,.,296,.,46.34913779,-1,4.984630812,112
chr19,7706237,7706461,.,296,.,46.34913695,-1,4.984630812,112
chr3,72236238,72236462,.,296,.,46.34699761,-1,4.984630812,112
chr8,54377396,54377620,.,296,.,46.34590807,-1,4.984630812,112
chr12,24748662,24748886,.,296,.,46.34472165,-1,4.984630812,112
chr6,42688574,42688798,.,296,.,46.34313494,-1,4.984630812,112
chrX,118673911,118674135,.,296,.,46.34160641,-1,4.984630812,112
chr18,67740017,67740241,.,296,.,46.3408991,-1,4.984630812,112
chr8,37086628,37086852,.,296,.,46.33812631,-1,4.984630812,112
chr8,23196257,23196481,.,296,.,46.33549237,-1,4.984630812,112
chr8,62975327,62975551,.,296,.,46.33284022,-1,4.984630812,112
chr7,105679962,105680186,.,295,.,46.3278921,-1,4.984630812,112
chr2,501232,501456,.,295,.,46.32676568,-1,4.984630812,112
chr1,172917603,172917827,.,295,.,46.3205098,-1,4.984630812,112
chr1,968369,968593,.,295,.,46.31940927,-1,4.984630812,112
chr12,96252853,96253077,.,295,.,46.31704937,-1,4.984630812,112
chr6,169687907,169688131,.,295,.,46.31662917,-1,4.984630812,112
chr16,46835500,46835724,.,295,.,46.31465052,-1,4.984630812,112
chr3,38081536,38081760,.,295,.,46.31389457,-1,4.984630812,112
chr20,45567792,45568016,.,295,.,46.31040376,-1,4.984630812,112
chr10,68345912,68346136,.,295,.,46.30921125,-1,4.984630812,112
chr8,60704266,60704490,.,295,.,46.30888135,-1,4.984630812,112
chr16,85893482,85893706,.,295,.,46.30822876,-1,4.984630812,112
chr10,26916342,26916566,.,295,.,46.30726613,-1,4.984630812,112
chr9,112734796,112735020,.,295,.,46.30444274,-1,4.984630812,112
chr8,128906955,128907179,.,295,.,46.30259156,-1,4.984630812,112
chr12,7059548,7059772,.,295,.,46.29793289,-1,4.984630812,112
chr4,13823233,13823457,.,295,.,46.29571945,-1,4.984630812,112
chr11,63952833,63953057,.,295,.,46.29497477,-1,4.984630812,112
chr1,25296974,25297198,.,295,.,46.29398178,-1,4.984630812,112
chr7,20874376,20874600,.,295,.,46.28619514,-1,4.984630812,112
chr20,43150942,43151166,.,295,.,46.28498961,-1,4.984630812,112
chr17,61966542,61966766,.,295,.,46.28266903,-1,4.984630812,112
chr10,122564616,122564840,.,295,.,46.27857816,-1,4.984630812,112
chr1,194086815,194087039,.,295,.,46.27478179,-1,4.984630812,112
chr4,66746413,66746637,.,295,.,46.27194841,-1,4.984630812,112
chr19,41872049,41872273,.,295,.,46.27150497,-1,4.984630812,112
chr3,74402290,74402514,.,295,.,46.26897043,-1,4.984630812,112
chr1,65720185,65720409,.,295,.,46.26890896,-1,4.984630812,112
chr17,64941579,64941803,.,295,.,46.26882576,-1,4.984630812,112
chrX,15584451,15584675,.,295,.,46.26777152,-1,4.984630812,112
chr15,60771050,60771274,.,295,.,46.26701415,-1,4.984630812,112
chr2,174081515,174081739,.,295,.,46.26594275,-1,4.984630812,112
chr22,24881651,24881875,.,295,.,46.26200717,-1,4.984630812,112
chr17,75281863,75282087,.,295,.,46.26032935,-1,4.984630812,112
chr5,124911644,124911868,.,295,.,46.25739185,-1,4.984630812,112
chr20,19783636,19783860,.,295,.,46.25522545,-1,4.984630812,112
chr7,66460419,66460643,.,295,.,46.25420504,-1,4.984630812,112
chr18,53447541,53447765,.,295,.,46.2503037,-1,4.984630812,112
chr4,169471707,169471931,.,295,.,46.24835767,-1,4.984630812,112
chr15,66377574,66377798,.,295,.,46.24694146,-1,4.984630812,112
chr5,172143428,172143652,.,295,.,46.24576071,-1,4.984630812,112
chr1,10094556,10094780,.,295,.,46.2442567,-1,4.984630812,112
chr1,208219068,208219292,.,295,.,46.24279381,-1,4.984630812,112
chr19,51050808,51051032,.,295,.,46.23294208,-1,4.984630812,112
chr3,28119174,28119398,.,295,.,46.23030711,-1,4.984630812,112
chr4,40510069,40510293,.,295,.,46.23005685,-1,4.984630812,112
chr15,101459566,101459790,.,295,.,46.2299564,-1,4.984630812,112
chr4,16507417,16507641,.,295,.,46.22564494,-1,4.984630812,112
chr1,30881601,30881825,.,295,.,46.22384927,-1,4.984630812,112
chr19,6717151,6717375,.,295,.,46.22294285,-1,4.984630812,112
chr5,94449200,94449424,.,295,.,46.22254815,-1,4.984630812,112
chr4,164172410,164172634,.,295,.,46.21999648,-1,4.984630812,112
chr17,74769257,74769481,.,295,.,46.21996717,-1,4.984630812,112
chr5,73815178,73815402,.,295,.,46.21674581,-1,4.984630812,112
chr4,58077362,58077586,.,295,.,46.21072392,-1,4.984630812,112
chr15,101560956,101561180,.,295,.,46.20932829,-1,4.984630812,112
chr3,102460073,102460297,.,295,.,46.20729265,-1,4.984630812,112
chr5,174243967,174244191,.,295,.,46.20604847,-1,4.984630812,112
chr20,56814355,56814579,.,295,.,46.20532374,-1,4.984630812,112
chr10,60578711,60578935,.,295,.,46.19994716,-1,4.984630812,112
chr18,52314518,52314742,.,295,.,46.19963626,-1,4.984630812,112
chr11,10319918,10320142,.,295,.,46.19916022,-1,4.984630812,112
chr10,7074067,7074291,.,295,.,46.19609621,-1,4.984630812,112
chr10,92968474,92968698,.,295,.,46.19599948,-1,4.984630812,112
chr11,132429278,132429502,.,295,.,46.19133435,-1,4.984630812,112
chrX,128656234,128656458,.,295,.,46.1898245,-1,4.984630812,112
chr11,56163586,56163810,.,295,.,46.18489219,-1,4.984630812,112
chr16,80534482,80534706,.,295,.,46.18439808,-1,4.984630812,112
chr1,15526910,15527134,.,295,.,46.18051303,-1,4.984630812,112
chr22,19628975,19629199,.,295,.,46.17979534,-1,4.984630812,112
chr7,105517828,105518052,.,295,.,46.17761114,-1,4.984630812,112
chr14,60631383,60631607,.,295,.,46.17685508,-1,4.984630812,112
chr6,43820882,43821106,.,295,.,46.17584789,-1,4.984630812,112
chr15,102417936,102418160,.,294,.,46.17411746,-1,4.984630812,112
chr5,179968794,179969018,.,294,.,46.173435,-1,4.984630812,112
chr15,48895378,48895602,.,294,.,46.17154972,-1,4.984630812,112
chr12,71836446,71836670,.,294,.,46.16893792,-1,4.984630812,112
chr20,60237810,60238034,.,294,.,46.16622634,-1,4.984630812,112
chr20,31746506,31746730,.,294,.,46.16543705,-1,4.984630812,112
chr5,77282155,77282379,.,294,.,46.16356689,-1,4.984630812,112
chr15,90195928,90196152,.,294,.,46.16334975,-1,4.984630812,112
chr15,52052078,52052302,.,294,.,46.15955283,-1,4.984630812,112
chr11,67843892,67844116,.,294,.,46.15945432,-1,4.984630812,112
chr1,1886325,1886549,.,294,.,46.15811118,-1,4.984630812,112
chr11,64571802,64572026,.,294,.,46.15691775,-1,4.984630812,112
chr1,3566497,3566721,.,294,.,46.15060422,-1,4.984630812,112
chr2,3082513,3082737,.,294,.,46.1466562,-1,4.984630812,112
chr4,126683775,126683999,.,294,.,46.14508875,-1,4.984630812,112
chr8,82754611,82754835,.,294,.,46.14503167,-1,4.984630812,112
chr10,121202105,121202329,.,294,.,46.1414867,-1,4.984630812,112
chr2,225867440,225867664,.,294,.,46.14093111,-1,4.984630812,112
chr2,169543952,169544176,.,294,.,46.14085601,-1,4.984630812,112
chr9,140440202,140440426,.,294,.,46.13101186,-1,4.984630812,112
chr6,14584787,14585011,.,294,.,46.12995989,-1,4.984630812,112
chr19,45164947,45165171,.,294,.,46.12983282,-1,4.984630812,112
chr4,105273452,105273676,.,294,.,46.12837318,-1,4.984630812,112
chr7,1425480,1425704,.,294,.,46.12587378,-1,4.984630812,112
chr18,8219865,8220089,.,294,.,46.12518017,-1,4.984630812,112
chr3,72640803,72641027,.,294,.,46.121876,-1,4.984630812,112
chr5,85163953,85164177,.,294,.,46.12072097,-1,4.984630812,112
chr17,8124617,8124841,.,294,.,46.11990441,-1,4.984630812,112
chr3,36913277,36913501,.,294,.,46.11969838,-1,4.984630812,112
chr20,61808714,61808938,.,294,.,46.11954728,-1,4.984630812,112
chr1,151254201,151254425,.,294,.,46.11692094,-1,4.984630812,112
chr4,130168452,130168676,.,294,.,46.11373597,-1,4.984630812,112
chr15,73757034,73757258,.,294,.,46.11222385,-1,4.984630812,112
chr6,63776048,63776272,.,294,.,46.11027898,-1,4.984630812,112
chr8,73422306,73422530,.,294,.,46.10997022,-1,4.984630812,112
chrX,152576400,152576624,.,294,.,46.10860516,-1,4.984630812,112
chrX,26176505,26176729,.,294,.,46.09771609,-1,4.984630812,112
chr16,78961064,78961288,.,294,.,46.09747296,-1,4.984630812,112
chr17,77411086,77411310,.,294,.,46.09714498,-1,4.984630812,112
chr15,94919304,94919528,.,294,.,46.0926113,-1,4.984630812,112
chr3,50393651,50393875,.,294,.,46.0897397,-1,4.984630812,112
chr11,20776601,20776825,.,294,.,46.08803708,-1,4.984630812,112
chr22,24513990,24514214,.,294,.,46.08726105,-1,4.984630812,112
chr16,88729612,88729836,.,294,.,46.0846805,-1,4.984630812,112
chr17,77179305,77179529,.,294,.,46.08381715,-1,4.984630812,112
chr11,64412427,64412651,.,294,.,46.0832253,-1,4.984630812,112
chr13,24940515,24940739,.,294,.,46.08311465,-1,4.984630812,112
chr7,67573160,67573384,.,294,.,46.08091055,-1,4.984630812,112
chr5,120137697,120137921,.,294,.,46.08083541,-1,4.984630812,112
chr2,170078356,170078580,.,294,.,46.08003945,-1,4.984630812,112
chr20,29900910,29901134,.,294,.,46.07950125,-1,4.984630812,112
chr1,54825174,54825398,.,294,.,46.07547103,-1,4.984630812,112
chr6,36882316,36882540,.,294,.,46.07361004,-1,4.984630812,112
chr21,47530911,47531135,.,294,.,46.073173,-1,4.984630812,112
chr8,102107984,102108208,.,294,.,46.07244244,-1,4.984630812,112
chr3,50658028,50658252,.,294,.,46.06941114,-1,4.984630812,112
chr16,943502,943726,.,294,.,46.06897772,-1,4.984630812,112
chr5,90303146,90303370,.,294,.,46.0680308,-1,4.984630812,112
chr5,71610701,71610925,.,294,.,46.06756392,-1,4.984630812,112
chr5,126709896,126710120,.,294,.,46.06755248,-1,4.984630812,112
chr4,106418142,106418366,.,294,.,46.06723834,-1,4.984630812,112
chr14,62220307,62220531,.,294,.,46.06652497,-1,4.984630812,112
chr15,51132818,51133042,.,294,.,46.06463194,-1,4.984630812,112
chr16,15149548,15149772,.,294,.,46.06398126,-1,4.984630812,112
chr17,61958798,61959022,.,294,.,46.06395925,-1,4.984630812,112
chr2,219942924,219943148,.,294,.,46.06270306,-1,4.984630812,112
chr3,73504969,73505193,.,294,.,46.06174397,-1,4.984630812,112
chr1,87732026,87732250,.,294,.,46.05934558,-1,4.984630812,112
chrX,23925669,23925893,.,294,.,46.05748777,-1,4.984630812,112
chr6,66486326,66486550,.,294,.,46.05714913,-1,4.984630812,112
chr20,57444763,57444987,.,294,.,46.05296016,-1,4.984630812,112
chr3,125931943,125932167,.,294,.,46.04755479,-1,4.984630812,112
chr1,171183291,171183515,.,294,.,46.04677699,-1,4.984630812,112
chr18,6733033,6733257,.,294,.,46.04553626,-1,4.984630812,112
chrX,6281331,6281555,.,294,.,46.04366517,-1,4.984630812,112
chr1,44456524,44456748,.,294,.,46.04231685,-1,4.984630812,112
chr21,45705532,45705756,.,294,.,46.0394685,-1,4.984630812,112
chr2,9830942,9831166,.,294,.,46.03945706,-1,4.984630812,112
chr12,44331864,44332088,.,294,.,46.03890444,-1,4.984630812,112
chr1,36365598,36365822,.,294,.,46.03759611,-1,4.984630812,112
chr15,65701769,65701993,.,294,.,46.0325679,-1,4.984630812,112
chr4,116011771,116011995,.,294,.,46.03002563,-1,4.984630812,112
chr20,4549820,4550044,.,294,.,46.02922894,-1,4.984630812,112
chr5,169620302,169620526,.,294,.,46.02800279,-1,4.984630812,112
chr22,19483454,19483678,.,294,.,46.02389439,-1,4.984630812,112
chr5,56469632,56469856,.,294,.,46.02339149,-1,4.984630812,112
chr5,177501690,177501914,.,294,.,46.02277516,-1,4.984630812,112
chr7,92509910,92510134,.,294,.,46.0210279,-1,4.984630812,112
chr3,133629338,133629562,.,294,.,46.01938854,-1,4.984630812,112
chr13,114632746,114632970,.,293,.,46.0174715,-1,4.984630812,112
chr2,15329468,15329692,.,293,.,46.01280637,-1,4.984630812,112
chr17,61769836,61770060,.,293,.,46.00975498,-1,4.984630812,112
chr2,97269916,97270140,.,293,.,46.00487559,-1,4.984630812,112
chr2,3463305,3463529,.,293,.,46.00322523,-1,4.984630812,112
chr18,3452244,3452468,.,293,.,46.00093494,-1,4.984630812,112
chr8,48423834,48424058,.,293,.,46.00085921,-1,4.984630812,112
chr7,15428740,15428964,.,293,.,45.99867098,-1,4.984630812,112
chr2,172081907,172082131,.,293,.,45.99682439,-1,4.984630812,112
chr15,45747003,45747227,.,293,.,45.99516826,-1,4.984630812,112
chr1,156083931,156084155,.,293,.,45.99230946,-1,4.984630812,112
chr1,112447464,112447688,.,293,.,45.99091562,-1,4.984630812,112
chr8,78814861,78815085,.,293,.,45.98810221,-1,4.984630812,112
chr10,63031260,63031484,.,293,.,45.98538083,-1,4.984630812,112
chr17,38265820,38266044,.,293,.,45.98215479,-1,4.984630812,112
chr6,169521199,169521423,.,293,.,45.9773241,-1,4.984630812,112
chr21,41280264,41280488,.,293,.,45.97553408,-1,4.984630812,112
chr3,59272436,59272660,.,293,.,45.96959688,-1,4.984630812,112
chrX,139173669,139173893,.,293,.,45.96843916,-1,4.984630812,112
chr7,150485124,150485348,.,293,.,45.96662533,-1,4.984630812,112
chr2,209436215,209436439,.,293,.,45.9664207,-1,4.984630812,112
chr12,71243195,71243419,.,293,.,45.96318244,-1,4.984630812,112
chr5,98175567,98175791,.,293,.,45.95902891,-1,4.984630812,112
chr9,101402763,101402987,.,293,.,45.95873315,-1,4.984630812,112
chr5,102777332,102777556,.,293,.,45.95817887,-1,4.984630812,112
chr9,131260137,131260361,.,293,.,45.9580569,-1,4.984630812,112
chr1,155080235,155080459,.,293,.,45.95769264,-1,4.984630812,112
chr4,1598190,1598414,.,293,.,45.95657853,-1,4.984630812,112
chrX,24770585,24770809,.,293,.,45.9562095,-1,4.984630812,112
chr5,133372959,133373183,.,293,.,45.95552889,-1,4.984630812,112
chr7,33148255,33148479,.,293,.,45.95369763,-1,4.984630812,112
chr2,42267858,42268082,.,293,.,45.95337748,-1,4.984630812,112
chr9,139001682,139001906,.,293,.,45.94855602,-1,4.984630812,112
chr2,199187087,199187311,.,293,.,45.94793004,-1,4.984630812,112
chr10,114974172,114974396,.,293,.,45.94540687,-1,4.984630812,112
chr16,71917604,71917828,.,293,.,45.94461691,-1,4.984630812,112
chr13,22387307,22387531,.,293,.,45.94045742,-1,4.984630812,112
chr15,22868889,22869113,.,293,.,45.93712907,-1,4.984630812,112
chr1,15747571,15747795,.,293,.,45.93103975,-1,4.984630812,112
chr1,20126039,20126263,.,293,.,45.92825159,-1,4.984630812,112
chrX,103194551,103194775,.,293,.,45.92670889,-1,4.984630812,112
chr14,104761368,104761592,.,293,.,45.92457613,-1,4.984630812,112
chr3,118479838,118480062,.,293,.,45.92316115,-1,4.984630812,112
chr11,61347055,61347279,.,293,.,45.92280503,-1,4.984630812,112
chr2,234838272,234838496,.,293,.,45.92106832,-1,4.984630812,112
chr18,43387246,43387470,.,293,.,45.91710241,-1,4.984630812,112
chr15,31435554,31435778,.,293,.,45.91618914,-1,4.984630812,112
chr4,140485765,140485989,.,293,.,45.91374425,-1,4.984630812,112
chr10,123900245,123900469,.,293,.,45.91223326,-1,4.984630812,112
chr7,96407656,96407880,.,293,.,45.90604863,-1,4.984630812,112
chr16,15736520,15736744,.,293,.,45.90444167,-1,4.984630812,112
chr1,119870556,119870780,.,293,.,45.90355548,-1,4.984630812,112
chr2,6117706,6117930,.,293,.,45.89853558,-1,4.984630812,112
chr10,116665241,116665465,.,293,.,45.89254453,-1,4.984630812,112
chr1,239927213,239927437,.,293,.,45.89082895,-1,4.984630812,112
chr16,86597043,86597267,.,293,.,45.88052125,-1,4.984630812,112
chr22,47222965,47223189,.,293,.,45.88049066,-1,4.984630812,112
chr3,141564324,141564548,.,293,.,45.88041868,-1,4.984630812,112
chr1,226310144,226310368,.,293,.,45.87919143,-1,4.984630812,112
chr5,141930902,141931126,.,293,.,45.87905833,-1,4.984630812,112
chr14,73975415,73975639,.,293,.,45.87863069,-1,4.984630812,112
chr9,99820035,99820259,.,293,.,45.87834482,-1,4.984630812,112
chr17,48578147,48578371,.,293,.,45.87520716,-1,4.984630812,112
chr2,9905771,9905995,.,293,.,45.87422829,-1,4.984630812,112
chr19,30576438,30576662,.,293,.,45.86982973,-1,4.984630812,112
chr6,170465843,170466067,.,293,.,45.86806755,-1,4.984630812,112
chrX,38065244,38065468,.,293,.,45.86505832,-1,4.984630812,112
chr11,76547656,76547880,.,293,.,45.86399434,-1,4.984630812,112
chr2,86296491,86296715,.,293,.,45.86234926,-1,4.984630812,112
chr21,45195587,45195811,.,292,.,45.86125295,-1,4.984630812,112
chr3,120180301,120180525,.,292,.,45.8609453,-1,4.984630812,112
chr17,17703151,17703375,.,292,.,45.86008408,-1,4.984630812,112
chr1,6524673,6524897,.,292,.,45.85940549,-1,4.984630812,112
chr1,85240957,85241181,.,292,.,45.85823713,-1,4.984630812,112
chr18,56975486,56975710,.,292,.,45.85528577,-1,4.984630812,112
chr8,48423481,48423705,.,292,.,45.85417637,-1,4.984630812,112
chr4,64344164,64344388,.,292,.,45.85227743,-1,4.984630812,112
chr21,41253608,41253832,.,292,.,45.85195081,-1,4.984630812,112
chr10,85885743,85885967,.,292,.,45.85065588,-1,4.984630812,112
chr8,37194369,37194593,.,292,.,45.84900985,-1,4.984630812,112
chr19,15368709,15368933,.,292,.,45.84732076,-1,4.984630812,112
chr10,124740714,124740938,.,292,.,45.84636594,-1,4.984630812,112
chrX,154493523,154493747,.,292,.,45.84146877,-1,4.984630812,112
chr3,64152474,64152698,.,292,.,45.8333328,-1,4.984630812,112
chr19,48034851,48035075,.,292,.,45.83218977,-1,4.984630812,112
chr16,67702462,67702686,.,292,.,45.83096465,-1,4.984630812,112
chr22,43668890,43669114,.,292,.,45.82830629,-1,4.984630812,112
chr6,158332382,158332606,.,292,.,45.82808976,-1,4.984630812,112
chr1,164743701,164743925,.,292,.,45.82238402,-1,4.984630812,112
chr16,53254599,53254823,.,292,.,45.82090276,-1,4.984630812,112
chr15,67714719,67714943,.,292,.,45.81850486,-1,4.984630812,112
chr6,105582908,105583132,.,292,.,45.81804193,-1,4.984630812,112
chr4,104917247,104917471,.,292,.,45.81800868,-1,4.984630812,112
chr5,139029998,139030222,.,292,.,45.81722864,-1,4.984630812,112
chr12,2905536,2905760,.,292,.,45.80780837,-1,4.984630812,112
chr19,4452664,4452888,.,292,.,45.80711473,-1,4.984630812,112
chr13,87377449,87377673,.,292,.,45.80094698,-1,4.984630812,112
