chr6,78172285,78172555,.,153,.,24.04942858,-1,4.569315375,135
chr19,20162992,20163262,.,153,.,24.04936479,-1,4.56932318,135
chr7,101022047,101022317,.,153,.,24.04634467,-1,4.569330985,135
chr4,10947378,10947648,.,153,.,24.04546192,-1,4.56933879,135
chrX,72347426,72347696,.,153,.,24.04332476,-1,4.569346595,135
chr1,119526995,119527265,.,153,.,24.04322423,-1,4.569354399,135
chr12,53441105,53441375,.,153,.,24.04246926,-1,4.569362203,135
chr6,106238581,106238851,.,153,.,24.04235534,-1,4.569370008,135
chr13,111805664,111805934,.,153,.,24.04182314,-1,4.569377812,135
chr14,32875167,32875437,.,153,.,24.04108608,-1,4.569385616,135
chr14,52118677,52118947,.,153,.,24.04001785,-1,4.569393419,135
chr20,5984016,5984286,.,153,.,24.03953978,-1,4.569401223,135
chr12,126854650,126854920,.,153,.,24.03835489,-1,4.569409026,135
chr10,35921025,35921295,.,153,.,24.03781671,-1,4.56941683,135
chr17,1670645,1670915,.,153,.,24.03738549,-1,4.569424633,135
chr15,93485977,93486247,.,153,.,24.03727253,-1,4.569432436,135
chr9,84591368,84591638,.,153,.,24.03675365,-1,4.569440239,135
chr11,76434242,76434512,.,153,.,24.03527147,-1,4.569448042,135
chr4,107965387,107965657,.,153,.,24.03498835,-1,4.569455844,135
chr2,209257097,209257367,.,153,.,24.03477097,-1,4.569463647,135
chr3,13054726,13054996,.,153,.,24.03472872,-1,4.569471449,135
chr18,77277430,77277700,.,153,.,24.03421129,-1,4.569479251,135
chr10,99482817,99483087,.,153,.,24.03174509,-1,4.569487053,135
chr12,4010312,4010582,.,153,.,24.03114477,-1,4.569494855,135
chr14,74098535,74098805,.,153,.,24.03003117,-1,4.569502657,135
chr22,48903427,48903697,.,153,.,24.02878414,-1,4.569510459,135
chr2,123397796,123398066,.,153,.,24.02852924,-1,4.56951826,135
chr7,130753288,130753558,.,153,.,24.02665568,-1,4.569526062,135
chr9,23643860,23644130,.,153,.,24.02625879,-1,4.569533863,135
chr2,236448451,236448721,.,153,.,24.02205978,-1,4.569541664,135
chr18,24036099,24036369,.,153,.,24.02136453,-1,4.569549465,135
chr8,122799499,122799769,.,153,.,24.02090697,-1,4.569557266,135
chr16,53830750,53831020,.,153,.,24.01909277,-1,4.569565066,135
chr13,97636524,97636794,.,153,.,24.01896706,-1,4.569572867,135
chr12,48211036,48211306,.,153,.,24.01829045,-1,4.569580667,135
chr1,156023580,156023850,.,153,.,24.01682677,-1,4.569588468,135
chr14,79166675,79166945,.,153,.,24.01648523,-1,4.569596268,135
chr3,75411559,75411829,.,153,.,24.01503797,-1,4.569604068,135
chr16,9445964,9446234,.,153,.,24.01428202,-1,4.569611867,135
chr4,153228907,153229177,.,153,.,24.01338227,-1,4.569619667,135
chr19,50004211,50004481,.,153,.,24.01322132,-1,4.569627467,135
chr15,29915492,29915762,.,153,.,24.01227601,-1,4.569635266,135
chr22,42470509,42470779,.,153,.,24.00923401,-1,4.569643065,135
chrX,133916914,133917184,.,153,.,24.00826673,-1,4.569650864,135
chr1,61198534,61198804,.,153,.,24.00818217,-1,4.569658663,135
chr7,153815121,153815391,.,153,.,24.00576698,-1,4.569666462,135
chr10,73261205,73261475,.,153,.,24.00515419,-1,4.569674261,135
chr5,39579028,39579298,.,153,.,24.00464478,-1,4.56968206,135
chr9,90209592,90209862,.,153,.,24.00369385,-1,4.569689858,135
chr7,93667993,93668263,.,153,.,24.0033369,-1,4.569697656,135
chr3,63834924,63835194,.,153,.,24.00295996,-1,4.569705454,135
chr3,119526961,119527231,.,153,.,24.00257643,-1,4.569713252,135
chr2,127190573,127190843,.,153,.,24.00189047,-1,4.56972105,135
chr2,139789455,139789725,.,153,.,24.00133469,-1,4.569728848,135
chr16,84498620,84498890,.,153,.,24.00078108,-1,4.347887896,135
chr2,120009743,120010013,.,153,.,24.00056886,-1,4.347895693,135
chr3,146646492,146646762,.,153,.,23.9994606,-1,4.347903491,135
chr20,62153075,62153345,.,153,.,23.99912033,-1,4.347911288,135
chr15,41952726,41952996,.,153,.,23.99821986,-1,4.347919085,135
chr12,2524004,2524274,.,153,.,23.99682577,-1,4.347926882,135
chr12,41139264,41139534,.,153,.,23.99625145,-1,4.347934679,135
chr13,50741404,50741674,.,153,.,23.99592277,-1,4.347942475,135
chr6,13398902,13399172,.,153,.,23.99474726,-1,4.347950272,135
chr7,64145515,64145785,.,153,.,23.99405447,-1,4.347958068,135
chr3,150558611,150558881,.,153,.,23.99373166,-1,4.347965864,135
chr11,43579049,43579319,.,153,.,23.99353841,-1,4.34797366,135
chr2,219095619,219095889,.,153,.,23.99343441,-1,4.347981456,135
chr7,1633219,1633489,.,153,.,23.99319948,-1,4.347989252,135
chr7,4603453,4603723,.,153,.,23.99268829,-1,4.347997048,135
chr7,147848937,147849207,.,153,.,23.9912763,-1,4.348004843,135
chr1,102411513,102411783,.,153,.,23.99035627,-1,4.348012638,135
chr20,3869223,3869493,.,153,.,23.98972523,-1,4.348020434,135
chr6,143263937,143264207,.,153,.,23.98959904,-1,4.348028229,135
chr15,85362509,85362779,.,153,.,23.98938454,-1,4.348036024,135
chr2,43036853,43037123,.,153,.,23.98889488,-1,4.348043818,135
chr1,228250550,228250820,.,153,.,23.988335,-1,4.348051613,135
chr3,197246853,197247123,.,153,.,23.98790817,-1,4.348059408,135
chr12,130827433,130827703,.,153,.,23.98346215,-1,4.348067202,135
chr13,38176967,38177237,.,153,.,23.98247848,-1,4.348074996,135
chr1,39089311,39089581,.,153,.,23.98200414,-1,4.34808279,135
chrX,107488765,107489035,.,153,.,23.98197535,-1,4.348090584,135
chr17,16866122,16866392,.,153,.,23.98158756,-1,4.348098378,135
chr19,17407119,17407389,.,153,.,23.98092029,-1,4.348106172,135
chr2,86597720,86597990,.,153,.,23.98092029,-1,4.348113965,135
chr9,85945174,85945444,.,153,.,23.98037988,-1,4.348121759,135
chr2,112410856,112411126,.,153,.,23.97974796,-1,4.348129552,135
chr3,58495888,58496158,.,153,.,23.9795463,-1,4.348137345,135
chr11,1059862,1060132,.,153,.,23.97751744,-1,4.348145138,135
chr6,134272994,134273264,.,153,.,23.97742192,-1,4.348152931,135
chr21,44530944,44531214,.,153,.,23.9773474,-1,4.348160723,135
chr11,61328031,61328301,.,153,.,23.97679636,-1,4.348168516,135
chr5,120202747,120203017,.,153,.,23.97568605,-1,4.348176308,135
chr21,28687712,28687982,.,153,.,23.97537706,-1,4.348184101,135
chr20,60644145,60644415,.,153,.,23.97496319,-1,4.348191893,135
chr4,30921735,30922005,.,153,.,23.9711194,-1,4.348199685,135
chr12,54197536,54197806,.,153,.,23.96889413,-1,4.348207477,135
chr19,46579485,46579755,.,153,.,23.9658767,-1,4.348215268,135
chr22,44470102,44470372,.,153,.,23.96477322,-1,4.34822306,135
chr8,142096400,142096670,.,153,.,23.96448372,-1,4.348230851,135
chr2,97437578,97437848,.,153,.,23.96335037,-1,4.348238643,135
chr10,14698133,14698403,.,153,.,23.96284073,-1,4.348246434,135
chr6,109766648,109766918,.,153,.,23.96249508,-1,4.348254225,135
chr17,37245564,37245834,.,153,.,23.96144432,-1,4.348262016,135
chr14,67952489,67952759,.,153,.,23.96030662,-1,4.348269806,135
chrX,126172112,126172382,.,153,.,23.95980181,-1,4.348277597,135
chr17,33168537,33168807,.,153,.,23.9584284,-1,4.348285388,135
chr8,24855937,24856207,.,153,.,23.95823333,-1,4.348293178,135
chr1,164479717,164479987,.,153,.,23.95775367,-1,4.348300968,135
chr9,73244065,73244335,.,153,.,23.9574269,-1,4.348308758,135
chr5,173998699,173998969,.,153,.,23.95575471,-1,4.348316548,135
chr10,120788873,120789143,.,153,.,23.95432612,-1,4.348324338,135
chr14,105457959,105458229,.,153,.,23.95420315,-1,4.348332127,135
chr7,125942754,125943024,.,153,.,23.95350235,-1,4.348339917,135
chr17,31343919,31344189,.,153,.,23.95286403,-1,4.348347706,135
chr16,89819016,89819286,.,153,.,23.95243905,-1,4.348355495,135
chr12,110152221,110152491,.,153,.,23.95180225,-1,4.348363284,135
chr3,53763712,53763982,.,153,.,23.95063814,-1,4.348371073,135
chr1,7509859,7510129,.,153,.,23.95041521,-1,4.348378862,135
chr10,84713719,84713989,.,153,.,23.95009965,-1,4.348386651,135
chr7,39128395,39128665,.,153,.,23.94950731,-1,4.348394439,135
chr13,102572341,102572611,.,153,.,23.94842114,-1,4.348402228,135
chr2,161285829,161286099,.,152,.,23.94731664,-1,4.348410016,135
chr3,56294367,56294637,.,152,.,23.9467858,-1,4.348417804,135
chr3,9075558,9075828,.,152,.,23.94586843,-1,4.348425592,135
chr11,108007019,108007289,.,152,.,23.9457043,-1,4.34843338,135
chr11,30141659,30141929,.,152,.,23.94567319,-1,4.348441167,135
chr20,51953510,51953780,.,152,.,23.94520112,-1,4.348448955,135
chr6,190643,190913,.,152,.,23.94447864,-1,4.348456742,135
chr1,33194939,33195209,.,152,.,23.94396167,-1,4.348464529,135
chr1,223493610,223493880,.,152,.,23.94304234,-1,4.348472317,135
chr6,34069658,34069928,.,152,.,23.94300815,-1,4.348480103,135
chr2,232910149,232910419,.,152,.,23.94104051,-1,4.34848789,135
chr8,144553252,144553522,.,152,.,23.94077963,-1,4.348495677,135
chr6,131977189,131977459,.,152,.,23.93976262,-1,4.348503464,135
chr7,44741046,44741316,.,152,.,23.93976262,-1,4.348503464,135
chr2,60187106,60187376,.,152,.,23.93924652,-1,4.348519036,135
chr3,52528451,52528721,.,152,.,23.93873781,-1,4.348526822,135
chr9,91586329,91586599,.,152,.,23.93852262,-1,4.348534608,135
chr9,16575532,16575802,.,152,.,23.93714562,-1,4.348542394,135
chr6,169521155,169521425,.,152,.,23.93699565,-1,4.34855018,135
chrX,109644439,109644709,.,152,.,23.93641127,-1,4.348557965,135
chr1,22840392,22840662,.,152,.,23.936042,-1,4.348565751,135
chr3,173450863,173451133,.,152,.,23.93582734,-1,4.348573536,135
chr5,150643895,150644165,.,152,.,23.93434888,-1,4.348581321,135
chr18,74648943,74649213,.,152,.,23.93335276,-1,4.348589106,135
chr8,23561746,23562016,.,152,.,23.93322562,-1,4.348596891,135
chr14,104073429,104073699,.,152,.,23.93260973,-1,4.348604676,135
chrX,23920023,23920293,.,152,.,23.93162601,-1,4.34861246,135
chr17,16409564,16409834,.,152,.,23.93026555,-1,4.348620245,135
chr3,170913585,170913855,.,152,.,23.92786009,-1,4.348628029,135
chr13,87736498,87736768,.,152,.,23.92706161,-1,4.348635813,135
chr11,131765822,131766092,.,152,.,23.9268868,-1,4.348643597,135
chr6,137060687,137060957,.,152,.,23.92618014,-1,4.348651381,135
chr20,24441396,24441666,.,152,.,23.92552286,-1,4.348666949,135
chr7,26273469,26273739,.,152,.,23.92552286,-1,4.348659165,135
chr11,17742048,17742318,.,152,.,23.92380861,-1,4.348674732,135
chrX,48398100,48398370,.,152,.,23.92015324,-1,4.348682516,135
chr15,89348676,89348946,.,152,.,23.9190298,-1,4.348690299,135
chr4,96023665,96023935,.,152,.,23.91792078,-1,4.348698082,135
chr19,42859510,42859780,.,152,.,23.91774515,-1,4.348705865,135
chr5,63643201,63643471,.,152,.,23.91672769,-1,4.348713647,135
chr19,43819741,43820011,.,152,.,23.91638049,-1,4.34872143,135
chr17,2091716,2091986,.,152,.,23.91626516,-1,4.348729213,135
chr8,144926191,144926461,.,152,.,23.91516036,-1,4.348736995,135
chr2,63821836,63822106,.,152,.,23.91435338,-1,4.348744777,135
chr7,17197961,17198231,.,152,.,23.91414457,-1,4.348752559,135
chr14,102751537,102751807,.,152,.,23.91330543,-1,4.348760341,135
chr3,9216274,9216544,.,152,.,23.91291997,-1,4.348768123,135
chrX,139174405,139174675,.,152,.,23.91210697,-1,4.348775905,135
chrX,86554617,86554887,.,152,.,23.9107903,-1,4.348783686,135
chr6,34523741,34524011,.,152,.,23.91068783,-1,4.348791468,135
chr14,74009755,74010025,.,152,.,23.91024942,-1,4.348799249,135
chr11,258191,258461,.,152,.,23.90925667,-1,4.34880703,135
chr2,49397423,49397693,.,152,.,23.90867643,-1,4.348814811,135
chrX,46889793,46890063,.,152,.,23.90845501,-1,4.348822592,135
chr17,42843339,42843609,.,152,.,23.90841714,-1,4.348830372,135
chr2,164593307,164593577,.,152,.,23.90808906,-1,4.348838153,135
chr4,154052915,154053185,.,152,.,23.90802929,-1,4.348845933,135
chr17,72810647,72810917,.,152,.,23.90626726,-1,4.348853714,135
chr11,65473728,65473998,.,152,.,23.90509124,-1,4.348861494,135
chr18,21404278,21404548,.,152,.,23.90505977,-1,4.348869274,135
chr17,73975095,73975365,.,152,.,23.90477995,-1,4.348877054,135
chr3,101426199,101426469,.,152,.,23.90466549,-1,4.348884833,135
chr1,176674768,176675038,.,152,.,23.90426079,-1,4.348892613,135
chr17,61565650,61565920,.,152,.,23.90289157,-1,4.348900392,135
chr5,155942843,155943113,.,152,.,23.90077896,-1,4.348908172,135
chr6,87947638,87947908,.,152,.,23.90001504,-1,4.348915951,135
chr13,78749929,78750199,.,152,.,23.89905407,-1,4.34892373,135
chr6,109777077,109777347,.,152,.,23.89893882,-1,4.348931509,135
chr13,94765050,94765320,.,152,.,23.89831794,-1,4.348939287,135
chr2,72254681,72254951,.,152,.,23.89826099,-1,4.348947066,135
chr12,76740880,76741150,.,152,.,23.8967508,-1,4.348954844,135
chr15,81926270,81926540,.,152,.,23.89640937,-1,4.348962623,135
chr2,152471161,152471431,.,152,.,23.89581434,-1,4.348970401,135
chr6,109403395,109403665,.,152,.,23.89562115,-1,4.348978179,135
chr5,58191063,58191333,.,152,.,23.89457415,-1,4.348985957,135
chr1,193970628,193970898,.,152,.,23.89408127,-1,4.348993735,135
chr11,45419693,45419963,.,152,.,23.89404533,-1,4.349001512,135
chr22,44707483,44707753,.,152,.,23.89374718,-1,4.34900929,135
chr10,16807668,16807938,.,152,.,23.89333691,-1,4.349017067,135
chr7,105446102,105446372,.,152,.,23.8914498,-1,4.349024844,135
chr19,39832106,39832376,.,152,.,23.88985503,-1,4.349032621,135
chr5,145081020,145081290,.,152,.,23.88711706,-1,4.349040398,135
chr4,79217399,79217669,.,152,.,23.88660678,-1,4.349048175,135
chr18,76113021,76113291,.,152,.,23.88454738,-1,4.349055952,135
chr14,100612922,100613192,.,152,.,23.88336037,-1,4.349063728,135
chr4,149359245,149359515,.,152,.,23.88324363,-1,4.349071504,135
chr1,46216382,46216652,.,152,.,23.88324028,-1,4.349079281,135
chrX,2151407,2151677,.,152,.,23.88159273,-1,4.349087057,135
chr7,126867101,126867371,.,152,.,23.88146301,-1,4.349094833,135
chr1,1220217,1220487,.,152,.,23.88094734,-1,4.349102609,135
chr5,3132497,3132767,.,152,.,23.88032362,-1,4.349110384,135
chr1,106151388,106151658,.,152,.,23.87972267,-1,4.34911816,135
chr10,98134396,98134666,.,152,.,23.87856439,-1,4.349125935,135
chr6,44041599,44041869,.,152,.,23.87803076,-1,4.34913371,135
chr5,141160249,141160519,.,152,.,23.87724232,-1,4.349141486,135
chr6,129128764,129129034,.,152,.,23.87430421,-1,4.34914926,135
chr9,12734564,12734834,.,152,.,23.87313612,-1,4.349157035,135
chr14,89026320,89026590,.,152,.,23.87239507,-1,4.34916481,135
chr8,106918717,106918987,.,152,.,23.86645321,-1,4.349172585,135
chr6,154152602,154152872,.,152,.,23.86600868,-1,4.349180359,135
chr3,1175155,1175425,.,152,.,23.86491516,-1,4.349188133,135
chr2,204240960,204241230,.,152,.,23.86240734,-1,4.349195907,135
chr19,30266590,30266860,.,152,.,23.8622369,-1,4.349203681,135
chr1,41114363,41114633,.,152,.,23.86223067,-1,4.349211455,135
chr10,47592109,47592379,.,152,.,23.85696061,-1,4.349219229,135
chr4,2594388,2594658,.,152,.,23.85678005,-1,4.349227003,135
chr7,26324760,26325030,.,152,.,23.85619817,-1,4.349234776,135
chr17,77112739,77113009,.,152,.,23.85597309,-1,4.349242549,135
chr18,66098544,66098814,.,152,.,23.85563368,-1,4.349250322,135
chr8,18108357,18108627,.,152,.,23.85481833,-1,4.349258096,135
chr3,34052811,34053081,.,152,.,23.85417593,-1,4.349265868,135
chr19,47219399,47219669,.,152,.,23.85405471,-1,4.349273641,135
chr1,243633904,243634174,.,152,.,23.85198939,-1,4.349281414,135
chr15,88296825,88297095,.,152,.,23.85088153,-1,4.349289186,135
chr2,171773958,171774228,.,152,.,23.85057261,-1,4.349296959,135
chr9,121799290,121799560,.,152,.,23.85054188,-1,4.349304731,135
chr6,120049097,120049367,.,152,.,23.84938346,-1,4.349312503,135
chr6,149805869,149806139,.,152,.,23.84895694,-1,4.349320275,135
chr13,27077085,27077355,.,152,.,23.84852229,-1,4.349328046,135
chr5,25119816,25120086,.,152,.,23.84826366,-1,4.349335818,135
chr6,118641136,118641406,.,152,.,23.84786715,-1,4.34934359,135
chr9,17813872,17814142,.,152,.,23.8474609,-1,4.349351361,135
chr1,118860905,118861175,.,152,.,23.84597297,-1,4.349359132,135
chr7,127677126,127677396,.,152,.,23.84449282,-1,4.349366903,135
chr9,135333855,135334125,.,152,.,23.84344036,-1,4.349374674,135
chr7,21608451,21608721,.,152,.,23.84295375,-1,4.349382445,135
chr9,122220420,122220690,.,152,.,23.84100405,-1,4.349390216,135
chr17,66011904,66012174,.,152,.,23.83951806,-1,4.349397986,135
chr4,46717557,46717827,.,152,.,23.83951769,-1,4.349405757,135
chr12,6938640,6938910,.,152,.,23.83859416,-1,4.349413527,135
chr2,242824574,242824844,.,152,.,23.83769389,-1,4.349421297,135
chr7,122925490,122925760,.,152,.,23.83761465,-1,4.349429067,135
chr10,7861163,7861433,.,152,.,23.83755749,-1,4.349436837,135
chr3,56542394,56542664,.,152,.,23.83696694,-1,4.349444606,135
chr11,4870208,4870478,.,152,.,23.83696317,-1,4.349452376,135
chr16,62928053,62928323,.,152,.,23.83664905,-1,4.349460145,135
chr1,114544054,114544324,.,152,.,23.83552442,-1,4.349467915,135
chr7,103213970,103214240,.,152,.,23.83512514,-1,4.349475684,135
chr9,33860254,33860524,.,152,.,23.83412183,-1,4.349483453,135
chr10,27735016,27735286,.,152,.,23.83325516,-1,4.349491222,135
chr3,197816616,197816886,.,152,.,23.83215721,-1,4.34949899,135
chr7,22122140,22122410,.,152,.,23.83195091,-1,4.349506759,135
chr5,1469289,1469559,.,152,.,23.83146026,-1,4.349514527,135
chr15,101190986,101191256,.,152,.,23.82796392,-1,4.349522296,135
chr9,12699087,12699357,.,152,.,23.82657915,-1,4.349530064,135
chr1,88475660,88475930,.,152,.,23.82568464,-1,4.349537832,135
chr12,129227623,129227893,.,152,.,23.825515,-1,4.3495456,135
chr3,64671397,64671667,.,152,.,23.82507825,-1,4.349553367,135
chr1,196117574,196117844,.,152,.,23.82320605,-1,4.349561135,135
chr16,60137742,60138012,.,152,.,23.82128054,-1,4.349568903,135
chr1,54809067,54809337,.,152,.,23.8199186,-1,4.34957667,135
chr1,46663743,46664013,.,152,.,23.81991203,-1,4.349584437,135
chrX,95438929,95439199,.,152,.,23.81942947,-1,4.349592204,135
chr3,101409903,101410173,.,152,.,23.81927156,-1,4.349599971,135
chr1,203290171,203290441,.,152,.,23.81793562,-1,4.349607738,135
chr1,101931568,101931838,.,152,.,23.81576081,-1,4.349615504,135
chr9,96060119,96060389,.,152,.,23.81482881,-1,4.349623271,135
chr17,77857111,77857381,.,152,.,23.81253881,-1,4.349631037,135
chr10,9650604,9650874,.,152,.,23.81154166,-1,4.349638803,135
chr2,120068490,120068760,.,152,.,23.80929049,-1,4.34964657,135
chr15,31570448,31570718,.,152,.,23.80909693,-1,4.349654335,135
chr2,81616392,81616662,.,152,.,23.80850206,-1,4.349662101,135
chr1,228414969,228415239,.,152,.,23.80844579,-1,4.349669867,135
chr11,78543349,78543619,.,152,.,23.80838788,-1,4.349677632,135
chr1,221082119,221082389,.,152,.,23.8078197,-1,4.349685398,135
chr22,32600154,32600424,.,152,.,23.80715547,-1,4.349693163,135
chr4,8649362,8649632,.,152,.,23.80595302,-1,4.349700928,135
chr1,75140398,75140668,.,152,.,23.80585473,-1,4.349708693,135
chr14,67604502,67604772,.,152,.,23.80515619,-1,4.349716458,135
chr15,31689484,31689754,.,152,.,23.80491384,-1,4.349724223,135
chr7,44149065,44149335,.,152,.,23.80491384,-1,4.349724223,135
chr9,33185943,33186213,.,152,.,23.80402737,-1,4.349739752,135
chr3,7448854,7449124,.,152,.,23.8037531,-1,4.349747516,135
chr1,187010273,187010543,.,152,.,23.80366547,-1,4.34975528,135
chr2,47168802,47169072,.,152,.,23.80260861,-1,4.349763044,135
chr8,145615529,145615799,.,152,.,23.80256642,-1,4.349770808,135
chr3,52334026,52334296,.,152,.,23.80181522,-1,4.349778572,135
chr8,100905873,100906143,.,152,.,23.80115103,-1,4.349786335,135
chr1,228259629,228259899,.,152,.,23.80101695,-1,4.349794099,135
chrX,152876062,152876332,.,152,.,23.80080249,-1,4.349801862,135
chr8,59492278,59492548,.,152,.,23.80076219,-1,4.349809625,135
chr6,26569431,26569701,.,152,.,23.79902034,-1,4.349817388,135
chr5,50291154,50291424,.,152,.,23.798166,-1,4.349825151,135
chr20,57444739,57445009,.,152,.,23.79571709,-1,4.349832914,135
chr2,210025991,210026261,.,152,.,23.79398483,-1,4.349840676,135
chr10,105614867,105615137,.,152,.,23.79383407,-1,4.349848439,135
chr3,47421912,47422182,.,152,.,23.79338955,-1,4.349856201,135
chr3,78270521,78270791,.,152,.,23.79334334,-1,4.349863963,135
chr4,141489581,141489851,.,152,.,23.79333325,-1,4.349871725,135
chr2,161233740,161234010,.,152,.,23.7920304,-1,4.349879487,135
chr2,132269207,132269477,.,151,.,23.79133575,-1,4.349887249,135
chr17,36939527,36939797,.,151,.,23.78974607,-1,4.349895011,135
chr8,49294669,49294939,.,151,.,23.78959749,-1,4.349902772,135
chr1,175190891,175191161,.,151,.,23.78886922,-1,4.349910533,135
chr3,2240616,2240886,.,151,.,23.78886922,-1,4.349910533,135
chr4,44449631,44449901,.,151,.,23.78849621,-1,4.349926056,135
chr12,94969830,94970100,.,151,.,23.78839179,-1,4.349933817,135
chr9,134302070,134302340,.,151,.,23.78694624,-1,4.349941578,135
chr3,168307177,168307447,.,151,.,23.78689593,-1,4.349949338,135
chr2,135255671,135255941,.,151,.,23.78632761,-1,4.349957099,135
chr9,85310726,85310996,.,151,.,23.78632761,-1,4.349964859,135
chr9,38620909,38621179,.,151,.,23.78396238,-1,4.349972619,135
chr4,64455696,64455966,.,151,.,23.78382867,-1,4.349980379,135
chr7,45796411,45796681,.,151,.,23.78343107,-1,4.349988139,135
chr2,60580574,60580844,.,151,.,23.78241247,-1,4.349995899,135
chr20,25295721,25295991,.,151,.,23.78071626,-1,4.350003659,135
chr3,169828022,169828292,.,151,.,23.77996489,-1,4.350011419,135
chr2,123644089,123644359,.,151,.,23.77908671,-1,4.350019178,135
chr17,56672848,56673118,.,151,.,23.77762718,-1,4.350026937,135
chr22,37440106,37440376,.,151,.,23.77584,-1,4.350034696,135
chr2,31712324,31712594,.,151,.,23.7756124,-1,4.350042455,135
chr12,112617805,112618075,.,151,.,23.77550099,-1,4.350050214,135
chr13,25714470,25714740,.,151,.,23.77487257,-1,4.350057973,135
chr1,149670318,149670588,.,151,.,23.77397238,-1,4.350065732,135
chr2,80515645,80515915,.,151,.,23.77162334,-1,4.35007349,135
chr10,35081006,35081276,.,151,.,23.77108988,-1,4.350081248,135
chr3,84185671,84185941,.,151,.,23.76979321,-1,4.350089006,135
chr4,18368660,18368930,.,151,.,23.76969131,-1,4.350096764,135
chr6,97208147,97208417,.,151,.,23.76919389,-1,4.350104522,135
chr4,113370917,113371187,.,151,.,23.76829238,-1,4.35011228,135
chr10,9356951,9357221,.,151,.,23.76711455,-1,4.350120038,135
chr12,81724313,81724583,.,151,.,23.76581172,-1,4.350127795,135
chr3,164367281,164367551,.,151,.,23.76570942,-1,4.350135553,135
chr16,85021996,85022266,.,151,.,23.76541735,-1,4.35014331,135
chr4,151172999,151173269,.,151,.,23.76519412,-1,4.350151067,135
chr5,175947399,175947669,.,151,.,23.7620749,-1,4.350158824,135
chr22,36959114,36959384,.,151,.,23.76192085,-1,4.35016658,135
chr11,67567306,67567576,.,151,.,23.76097361,-1,4.350174337,135
chr12,65446437,65446707,.,151,.,23.75955214,-1,4.350182094,135
chr7,157584413,157584683,.,151,.,23.75892554,-1,4.35018985,135
chr1,203584407,203584677,.,151,.,23.75813913,-1,4.350197606,135
chr1,30506061,30506331,.,151,.,23.75788221,-1,4.350205362,135
chr4,87516095,87516365,.,151,.,23.75722405,-1,4.350213118,135
chr20,45280095,45280365,.,151,.,23.75700353,-1,4.350220874,135
chr1,170406086,170406356,.,151,.,23.75674793,-1,4.35022863,135
chr3,60122376,60122646,.,151,.,23.7563293,-1,4.350236385,135
chrX,102743291,102743561,.,151,.,23.75575808,-1,4.350244141,135
chr7,65958789,65959059,.,151,.,23.75418422,-1,4.350251896,135
chr7,74493418,74493688,.,151,.,23.75367863,-1,4.350259651,135
chr3,190768818,190769088,.,151,.,23.75300811,-1,4.350267406,135
chr22,31198858,31199128,.,151,.,23.75201482,-1,4.350275161,135
chr7,152622365,152622635,.,151,.,23.75149231,-1,4.350282916,135
chr17,8193945,8194215,.,151,.,23.75081745,-1,4.35029067,135
chr15,78731317,78731587,.,151,.,23.74796765,-1,4.350298425,135
chr13,114853766,114854036,.,151,.,23.74499714,-1,4.350306179,135
chr2,79504907,79505177,.,151,.,23.74341154,-1,4.350313933,135
chr19,44203856,44204126,.,151,.,23.74332334,-1,4.350321687,135
chr10,64183879,64184149,.,151,.,23.74259367,-1,4.350329441,135
chr9,138609231,138609501,.,151,.,23.74259367,-1,4.350329441,135
chr13,111938557,111938827,.,151,.,23.74168161,-1,4.350344948,135
chrX,119809534,119809804,.,151,.,23.74083498,-1,4.350352702,135
chrX,24168459,24168729,.,151,.,23.74007362,-1,4.350360455,135
chr13,57604883,57605153,.,151,.,23.73958098,-1,4.350368208,135
chr12,132338420,132338690,.,151,.,23.73921639,-1,4.350375961,135
chr9,127220392,127220662,.,151,.,23.7369545,-1,4.350383714,135
chr21,47530856,47531126,.,151,.,23.73634518,-1,4.350391467,135
chr17,38472743,38473013,.,151,.,23.73604026,-1,4.35039922,135
chrX,14634029,14634299,.,151,.,23.7358539,-1,4.350406972,135
chr15,46016371,46016641,.,151,.,23.73527578,-1,4.350414724,135
chr17,38602094,38602364,.,151,.,23.73500492,-1,4.350422477,135
chr6,116854743,116855013,.,151,.,23.7339776,-1,4.350430229,135
chr15,85366731,85367001,.,151,.,23.73391807,-1,4.350437981,135
chr6,144659675,144659945,.,151,.,23.73326878,-1,4.350445732,135
chr17,18158610,18158880,.,151,.,23.73228083,-1,4.350453484,135
chr12,59558949,59559219,.,151,.,23.73209313,-1,4.350461236,135
chr6,39207315,39207585,.,151,.,23.73165679,-1,4.350468987,135
chr20,9609298,9609568,.,151,.,23.73056972,-1,4.350476738,135
chr11,72039495,72039765,.,151,.,23.7294386,-1,4.350484489,135
chr4,165918597,165918867,.,151,.,23.7276326,-1,4.35049224,135
chr3,141741195,141741465,.,151,.,23.72527497,-1,4.350499991,135
chr17,10884165,10884435,.,151,.,23.7244019,-1,4.350507742,135
chr7,128177620,128177890,.,151,.,23.72394199,-1,4.350515492,135
chr7,143612088,143612358,.,151,.,23.7226447,-1,4.350523243,135
chr1,203275723,203275993,.,151,.,23.72225523,-1,4.350530993,135
chr18,7349498,7349768,.,151,.,23.72198426,-1,4.350538743,135
chr5,65505358,65505628,.,151,.,23.72179828,-1,4.350546493,135
chr1,163717175,163717445,.,151,.,23.7215142,-1,4.350554243,135
chr2,173320743,173321013,.,151,.,23.72135981,-1,4.350561993,135
chr5,146005445,146005715,.,151,.,23.72112204,-1,4.350569742,135
