chr12,122354669,122355029,.,204,.,32.03326697,-1,3.484103159,180
chr3,90231642,90232002,.,204,.,32.03302169,-1,3.484116726,180
chr17,14262491,14262851,.,204,.,32.03301235,-1,3.484130292,180
chr18,34846249,34846609,.,204,.,32.0309479,-1,3.484143859,180
chr13,27912930,27913290,.,204,.,32.02752622,-1,3.484157424,180
chr14,105478545,105478905,.,204,.,32.02728624,-1,3.48417099,180
chr10,62950332,62950692,.,204,.,32.02439041,-1,3.484184555,180
chr10,91714518,91714878,.,204,.,32.02248033,-1,3.484198119,180
chrX,13708993,13709353,.,204,.,32.02120348,-1,3.484211683,180
chr19,32778701,32779061,.,204,.,32.02053063,-1,3.484225247,180
chr8,102534005,102534365,.,204,.,32.02022352,-1,3.48423881,180
chr10,33421576,33421936,.,204,.,32.01663558,-1,3.484252373,180
chr8,137763891,137764251,.,204,.,32.0165279,-1,3.484265935,180
chr2,144332931,144333291,.,204,.,32.01635574,-1,3.484279497,180
chr5,142784643,142785003,.,204,.,32.01449991,-1,3.484293059,180
chr4,42298220,42298580,.,204,.,32.0141128,-1,3.48430662,180
chr11,60392722,60393082,.,204,.,32.01246429,-1,3.484320181,180
chr10,13560093,13560453,.,204,.,32.0123869,-1,3.484333741,180
chr19,45942905,45943265,.,204,.,32.01150906,-1,3.484347301,180
chr11,28551159,28551519,.,204,.,32.01071954,-1,3.48436086,180
chr1,75140332,75140692,.,204,.,32.00908924,-1,3.484374419,180
chr14,64319361,64319721,.,204,.,32.001035,-1,3.484387978,180
chr3,134097194,134097554,.,204,.,31.99291236,-1,3.484401536,180
chr1,213459612,213459972,.,204,.,31.99271692,-1,3.484415093,180
chr12,59325359,59325719,.,204,.,31.98914758,-1,3.484428651,180
chr1,6500801,6501161,.,204,.,31.98683339,-1,3.484442208,180
chr12,108631083,108631443,.,204,.,31.98656225,-1,3.484455764,180
chr3,116777888,116778248,.,204,.,31.98615153,-1,3.48446932,180
chr4,113435911,113436271,.,204,.,31.98455243,-1,3.484482876,180
chr19,11770415,11770775,.,204,.,31.98182404,-1,3.484496431,180
chr8,126650032,126650392,.,204,.,31.97692147,-1,3.484509986,180
chr10,114216322,114216682,.,204,.,31.97598624,-1,3.48452354,180
chr14,64266330,64266690,.,204,.,31.97521542,-1,3.484537094,180
chr2,106365077,106365437,.,204,.,31.97375367,-1,3.484550647,180
chr1,113762052,113762412,.,204,.,31.97041837,-1,3.4845642,180
chr16,56315069,56315429,.,204,.,31.96936403,-1,3.484577753,180
chr4,39412113,39412473,.,204,.,31.96924657,-1,3.484591305,180
chr1,230245688,230246048,.,204,.,31.96878972,-1,3.484604857,180
chr9,35661119,35661479,.,204,.,31.9679077,-1,3.484618409,180
chr7,90226126,90226486,.,204,.,31.96384749,-1,3.484631959,180
chr8,23817951,23818311,.,204,.,31.96299192,-1,3.48464551,180
chr1,7514145,7514505,.,204,.,31.96267638,-1,3.48465906,180
chr8,123091173,123091533,.,204,.,31.95993976,-1,3.48467261,180
chr2,81551161,81551521,.,204,.,31.95924583,-1,3.484686159,180
chr3,150928915,150929275,.,204,.,31.9574719,-1,3.484699708,180
chr18,35024672,35025032,.,204,.,31.95695683,-1,3.484713256,180
chr2,166913874,166914234,.,204,.,31.95559997,-1,3.484726804,180
chr4,7158574,7158934,.,204,.,31.95525135,-1,3.484740352,180
chr11,118129129,118129489,.,204,.,31.95361814,-1,3.484753899,180
chr3,14194164,14194524,.,204,.,31.95126558,-1,3.484767446,180
chr1,156093128,156093488,.,204,.,31.95083722,-1,3.484780992,180
chr18,67753830,67754190,.,204,.,31.94287708,-1,3.484794538,180
chr10,98897987,98898347,.,204,.,31.93968753,-1,3.484808083,180
chr10,85533863,85534223,.,204,.,31.93627298,-1,3.484821628,180
chr2,38303336,38303696,.,204,.,31.93433062,-1,3.484835173,180
chr20,569824,570184,.,204,.,31.93396012,-1,3.484848717,180
chr15,39464261,39464621,.,204,.,31.93383647,-1,3.484862261,180
chr6,162343825,162344185,.,203,.,31.92507245,-1,3.484875804,180
chr3,180363993,180364353,.,203,.,31.92340186,-1,3.484889347,180
chr1,24306682,24307042,.,203,.,31.91903344,-1,3.48490289,180
chr8,106945266,106945626,.,203,.,31.91517319,-1,3.484916432,180
chr8,72566598,72566958,.,203,.,31.91337558,-1,3.484929974,180
chr11,44654345,44654705,.,203,.,31.91231354,-1,3.484943515,180
chr9,124623815,124624175,.,203,.,31.91228946,-1,3.484957056,180
chr1,92927270,92927630,.,203,.,31.91033591,-1,3.484970596,180
chr2,89996046,89996406,.,203,.,31.90624276,-1,3.484984136,180
chr20,20800792,20801152,.,203,.,31.89803049,-1,3.484997675,180
chr1,114519494,114519854,.,203,.,31.89572711,-1,3.485011215,180
chr9,139748272,139748632,.,203,.,31.8955448,-1,3.485024753,180
chrX,71090586,71090946,.,203,.,31.89549919,-1,3.485038292,180
chr10,30648797,30649157,.,203,.,31.89435228,-1,3.485051829,180
chr7,21608420,21608780,.,203,.,31.89355975,-1,3.485065367,180
chr10,3777329,3777689,.,203,.,31.89099402,-1,3.485078904,180
chr12,94539392,94539752,.,203,.,31.88824021,-1,3.48509244,180
chr11,16902898,16903258,.,203,.,31.88570887,-1,3.485105977,180
chr15,69794849,69795209,.,203,.,31.88509516,-1,3.485119512,180
chr9,98823564,98823924,.,203,.,31.88307703,-1,3.485133048,180
chr1,58236468,58236828,.,203,.,31.87964889,-1,3.485146583,180
chr14,65419720,65420080,.,203,.,31.87748476,-1,3.485160117,180
chr1,56655595,56655955,.,203,.,31.87666665,-1,3.485173651,180
chr5,110559783,110560143,.,203,.,31.87365455,-1,3.485187185,180
chrX,45608769,45609129,.,203,.,31.86795716,-1,3.485200718,180
chr2,198171995,198172355,.,203,.,31.864599,-1,3.485214251,180
chr1,3399077,3399437,.,203,.,31.86325032,-1,3.485227783,180
chr12,26986159,26986519,.,203,.,31.86244898,-1,3.485241315,180
chr7,886851,887211,.,203,.,31.85834219,-1,3.485254847,180
chr4,74312275,74312635,.,203,.,31.8582173,-1,3.485268378,180
chr1,155294951,155295311,.,203,.,31.85463968,-1,3.485281908,180
chr5,150698938,150699298,.,203,.,31.85432948,-1,3.485295439,180
chr15,45545619,45545979,.,203,.,31.84415663,-1,3.485308969,180
chr12,21590515,21590875,.,203,.,31.84198091,-1,3.485322498,180
chr22,36764294,36764654,.,203,.,31.8403253,-1,3.485336027,180
chr2,69968293,69968653,.,203,.,31.83932203,-1,3.485349556,180
chr3,134172542,134172902,.,203,.,31.8381591,-1,3.485363084,180
chr3,52090023,52090383,.,203,.,31.82728941,-1,3.485376611,180
chr8,13516813,13517173,.,203,.,31.82607039,-1,3.485390139,180
chr11,20693406,20693766,.,203,.,31.82582144,-1,3.485403666,180
chr1,165655334,165655694,.,203,.,31.825475,-1,3.485417192,180
chrX,134706408,134706768,.,203,.,31.82498681,-1,3.485430718,180
chr1,59281791,59282151,.,203,.,31.82397969,-1,3.485444244,180
chr15,63458427,63458787,.,203,.,31.82193996,-1,3.485457769,180
chr22,18278889,18279249,.,203,.,31.82132348,-1,3.485471294,180
chr7,51437507,51437867,.,203,.,31.81837927,-1,3.485484818,180
chr5,89770157,89770517,.,203,.,31.812288,-1,3.485498342,180
chr18,12278132,12278492,.,203,.,31.81086351,-1,3.485511866,180
chr9,132482865,132483225,.,203,.,31.8098647,-1,3.485525389,180
chr1,118229063,118229423,.,203,.,31.80942538,-1,3.485538911,180
chr12,41908721,41909081,.,203,.,31.8076431,-1,3.485552434,180
chr19,28733245,28733605,.,203,.,31.80011657,-1,3.485565956,180
chr1,1656057,1656417,.,203,.,31.79540653,-1,3.485579477,180
chr1,241110248,241110608,.,203,.,31.78925024,-1,3.485592998,180
chr17,79269848,79270208,.,203,.,31.78813173,-1,3.485606519,180
chr15,52263579,52263939,.,203,.,31.78703467,-1,3.485620039,180
chr3,8797279,8797639,.,203,.,31.78173868,-1,3.485633558,180
chr3,157164841,157165201,.,203,.,31.77780538,-1,3.485647078,180
chr10,71396701,71397061,.,203,.,31.77742173,-1,3.485660597,180
chr6,86466703,86467063,.,202,.,31.76999246,-1,3.485674115,180
chr8,124475055,124475415,.,202,.,31.76825969,-1,3.485687633,180
chr2,86451771,86452131,.,202,.,31.76746171,-1,3.485701151,180
chr10,97044626,97044986,.,202,.,31.76681165,-1,3.485714668,180
chr7,79689531,79689891,.,202,.,31.76568735,-1,3.485728185,180
chr4,41855975,41856335,.,202,.,31.76566167,-1,3.485741701,180
chrX,50191650,50192010,.,202,.,31.76519007,-1,3.485755217,180
chr12,18377733,18378093,.,202,.,31.76504117,-1,3.485768733,180
chr22,39891451,39891811,.,202,.,31.76392979,-1,3.485782248,180
chr8,105789022,105789382,.,202,.,31.75809863,-1,3.485795762,180
chr19,4976423,4976783,.,202,.,31.74999963,-1,3.485809277,180
chr17,25681580,25681940,.,202,.,31.74960548,-1,3.485822791,180
chr14,102784290,102784650,.,202,.,31.73914149,-1,3.485836304,180
chrX,55742259,55742619,.,202,.,31.73858687,-1,3.485849817,180
chr12,66275634,66275994,.,202,.,31.73790309,-1,3.48586333,180
chr12,278730,279090,.,202,.,31.7367018,-1,3.485876842,180
chr8,37559136,37559496,.,202,.,31.73485678,-1,3.446381812,180
chr1,178703131,178703491,.,202,.,31.73470003,-1,3.446395324,180
chr20,13933889,13934249,.,202,.,31.73425946,-1,3.446408834,180
chr1,230108734,230109094,.,202,.,31.7326413,-1,3.446422345,180
chr6,100676564,100676924,.,202,.,31.7285599,-1,3.446435855,180
chr1,230933597,230933957,.,202,.,31.72517725,-1,3.446449365,180
chr16,68783450,68783810,.,202,.,31.72500527,-1,3.446462874,180
chr18,46463897,46464257,.,202,.,31.72409356,-1,3.446476383,180
chr17,76685107,76685467,.,202,.,31.72149307,-1,3.446489891,180
chr8,26417762,26418122,.,202,.,31.72025933,-1,3.446503399,180
chr10,85873846,85874206,.,202,.,31.71901106,-1,3.446516907,180
chr3,167590741,167591101,.,202,.,31.7178507,-1,3.410318241,180
chr3,188382618,188382978,.,202,.,31.71747814,-1,3.410331748,180
chr4,6550271,6550631,.,202,.,31.71577605,-1,3.410345254,180
chr6,11596192,11596552,.,202,.,31.71552717,-1,3.41035876,180
chr1,192701919,192702279,.,202,.,31.71532785,-1,3.410372265,180
chr15,34913870,34914230,.,202,.,31.71280044,-1,3.41038577,180
chrX,56827278,56827638,.,202,.,31.71058756,-1,3.410399275,180
chr3,57021598,57021958,.,202,.,31.71005602,-1,3.410412779,180
chrX,63862382,63862742,.,202,.,31.7092902,-1,3.410426283,180
chr22,18429162,18429522,.,202,.,31.70440582,-1,3.410439786,180
chrX,28719380,28719740,.,202,.,31.70251043,-1,3.410453289,180
chr11,76777558,76777918,.,202,.,31.70060367,-1,3.410466792,180
chr8,54496249,54496609,.,202,.,31.69623118,-1,3.410480294,180
chrX,110411542,110411902,.,202,.,31.6946215,-1,3.410493795,180
chr3,134245904,134246264,.,202,.,31.69147203,-1,3.410507297,180
chr14,78266717,78267077,.,202,.,31.6906117,-1,3.410520797,180
chr10,100002624,100002984,.,202,.,31.68718409,-1,3.410534298,180
chr12,11500716,11501076,.,202,.,31.68663567,-1,3.410547798,180
chr10,38277456,38277816,.,202,.,31.68450346,-1,3.410561297,180
chr1,114378357,114378717,.,202,.,31.68401628,-1,3.410574797,180
chr7,130756452,130756812,.,202,.,31.68220312,-1,3.410588295,180
chr18,55899202,55899562,.,202,.,31.68124145,-1,3.410601794,180
chr2,223348211,223348571,.,202,.,31.68100105,-1,3.410615291,180
chr3,42643413,42643773,.,202,.,31.68078418,-1,3.410628789,180
chr16,23515750,23516110,.,202,.,31.68057497,-1,3.410642286,180
chr2,209272414,209272774,.,202,.,31.67797316,-1,3.410655783,180
chr1,99022109,99022469,.,202,.,31.67398547,-1,3.410669279,180
chr15,80966144,80966504,.,202,.,31.67254864,-1,3.410682775,180
chr4,153357549,153357909,.,202,.,31.66992234,-1,3.41069627,180
chr17,17753343,17753703,.,202,.,31.66197319,-1,3.410709765,180
chr5,78183625,78183985,.,202,.,31.66088801,-1,3.410723259,180
chrX,21400883,21401243,.,202,.,31.65469141,-1,3.410736754,180
chr17,57037391,57037751,.,202,.,31.65381808,-1,3.410750247,180
chr1,160489581,160489941,.,202,.,31.65229446,-1,3.410763741,180
chr2,97011137,97011497,.,202,.,31.64796761,-1,3.410777233,180
chr10,32939059,32939419,.,202,.,31.64578033,-1,3.410790726,180
chr13,37648812,37649172,.,202,.,31.64518524,-1,3.410804218,180
chr2,118293745,118294105,.,202,.,31.64420871,-1,3.410817709,180
chrX,30653792,30654152,.,202,.,31.64070909,-1,3.410831201,180
chr12,25271985,25272345,.,202,.,31.64018174,-1,3.410844691,180
chrX,19897365,19897725,.,202,.,31.64015165,-1,3.410858182,180
chr13,95926755,95927115,.,202,.,31.63917581,-1,3.410871672,180
chr9,127623575,127623935,.,202,.,31.63847833,-1,3.410885161,180
chr9,121358024,121358384,.,202,.,31.6383047,-1,3.41089865,180
chr19,53934911,53935271,.,202,.,31.63352762,-1,3.410912139,180
chr16,27456815,27457175,.,202,.,31.63046286,-1,3.410925627,180
chr4,6200530,6200890,.,202,.,31.62957532,-1,3.410939115,180
chr19,58899135,58899495,.,202,.,31.62855171,-1,3.410952602,180
chr13,37424964,37425324,.,202,.,31.62609133,-1,3.410966089,180
chr6,22737529,22737889,.,202,.,31.62236863,-1,3.410979576,180
chr7,99956133,99956493,.,202,.,31.62039984,-1,3.410993062,180
chr3,127413301,127413661,.,202,.,31.61849385,-1,3.411006548,180
chr4,121765006,121765366,.,201,.,31.6167326,-1,3.411020033,180
chr6,12158953,12159313,.,201,.,31.6165952,-1,3.411033518,180
chr1,17289917,17290277,.,201,.,31.61163584,-1,3.411047002,180
chr2,166963162,166963522,.,201,.,31.60669348,-1,3.411060487,180
chr4,146696559,146696919,.,201,.,31.60449965,-1,3.41107397,180
chr1,207596929,207597289,.,201,.,31.60320658,-1,3.411087453,180
chr14,54955683,54956043,.,201,.,31.60235725,-1,3.411100936,180
chr14,82458336,82458696,.,201,.,31.60031076,-1,3.411114419,180
chr1,58670002,58670362,.,201,.,31.59877191,-1,3.411127901,180
chr4,48559508,48559868,.,201,.,31.5924077,-1,3.411141382,180
chr10,12591277,12591637,.,201,.,31.58865839,-1,3.411154863,180
chr19,43434236,43434596,.,201,.,31.58864223,-1,3.411168344,180
chr7,133249307,133249667,.,201,.,31.57961026,-1,3.411181824,180
chr6,159050282,159050642,.,201,.,31.57955186,-1,3.411195304,180
chr11,14254229,14254589,.,201,.,31.57809599,-1,3.411208784,180
chr10,121447500,121447860,.,201,.,31.57428936,-1,3.411222263,180
chr11,107628400,107628760,.,201,.,31.5717254,-1,3.411235741,180
chr5,54062600,54062960,.,201,.,31.57161657,-1,3.411249219,180
chrX,113318274,113318634,.,201,.,31.56580453,-1,3.411262697,180
chr1,199514911,199515271,.,201,.,31.5642519,-1,3.411276174,180
chr9,127533196,127533556,.,201,.,31.56210023,-1,3.411289651,180
chr8,96398824,96399184,.,201,.,31.56133657,-1,3.411303128,180
chr2,96045242,96045602,.,201,.,31.55989971,-1,3.411316604,180
chr6,1063062,1063422,.,201,.,31.55968433,-1,3.41133008,180
chr15,96465659,96466019,.,201,.,31.55610718,-1,3.411343555,180
chr2,176944548,176944908,.,201,.,31.55351833,-1,3.41135703,180
chr4,24553102,24553462,.,201,.,31.54957659,-1,3.411370504,180
chr2,11374447,11374807,.,201,.,31.54797007,-1,3.411383978,180
chrX,109644396,109644756,.,201,.,31.54754201,-1,3.411397452,180
chr19,12163299,12163659,.,201,.,31.54621908,-1,3.411410925,180
chr1,86377420,86377780,.,201,.,31.54532493,-1,3.411424398,180
chr4,4386530,4386890,.,201,.,31.54329573,-1,3.41143787,180
chr1,167408713,167409073,.,201,.,31.53786925,-1,3.411451342,180
chr22,44840671,44841031,.,201,.,31.53732662,-1,3.411464814,180
chr7,156352789,156353149,.,201,.,31.52976618,-1,3.411478285,180
chr7,30069355,30069715,.,201,.,31.528696,-1,3.411491755,180
chr10,85133484,85133844,.,201,.,31.52149415,-1,3.411505226,180
chr3,140974830,140975190,.,201,.,31.52117988,-1,3.411518696,180
chr6,167785183,167785543,.,201,.,31.51938984,-1,3.411532165,180
chr3,146356537,146356897,.,201,.,31.51619375,-1,3.411545634,180
chr16,67876867,67877227,.,201,.,31.51039916,-1,3.411559103,180
chr9,68455278,68455638,.,201,.,31.50876396,-1,3.411572571,180
chr1,44170540,44170900,.,201,.,31.50850092,-1,3.411586038,180
chr12,129015691,129016051,.,201,.,31.50750294,-1,3.411599506,180
chr5,170737153,170737513,.,201,.,31.50119025,-1,3.411612973,180
chr8,115858839,115859199,.,201,.,31.50048792,-1,3.411626439,180
chr15,75566765,75567125,.,201,.,31.49826631,-1,3.411639905,180
chr3,100456203,100456563,.,201,.,31.49712664,-1,3.411653371,180
chr16,19421824,19422184,.,201,.,31.49315159,-1,3.411666836,180
chr19,30155926,30156286,.,201,.,31.49186917,-1,3.411680301,180
chr5,957342,957702,.,201,.,31.49174202,-1,3.411693765,180
chr19,2208573,2208933,.,201,.,31.47787473,-1,3.411707229,180
chr2,241165270,241165630,.,201,.,31.47684785,-1,3.411720693,180
chr19,36281967,36282327,.,201,.,31.47617976,-1,3.411734156,180
chr8,124286297,124286657,.,201,.,31.47158113,-1,3.411747619,180
chr19,44599272,44599632,.,201,.,31.47075559,-1,3.411761081,180
chr19,42617908,42618268,.,201,.,31.46619263,-1,3.411774543,180
chr11,2095500,2095860,.,201,.,31.4659487,-1,3.411788005,180
chr13,27752069,27752429,.,201,.,31.4649307,-1,3.411801466,180
chr2,204916213,204916573,.,201,.,31.46406162,-1,3.411814926,180
chr22,38864376,38864736,.,201,.,31.46152771,-1,3.411828387,180
chr3,178764817,178765177,.,200,.,31.4601749,-1,3.411841846,180
chr19,17827324,17827684,.,200,.,31.45746359,-1,3.411855306,180
chr3,196172274,196172634,.,200,.,31.45484909,-1,3.411868765,180
chr16,82613931,82614291,.,200,.,31.44780631,-1,3.411882223,180
chrX,11558984,11559344,.,200,.,31.44604182,-1,3.411895681,180
chr18,18714873,18715233,.,200,.,31.44526046,-1,3.411909139,180
chr7,98634451,98634811,.,200,.,31.43299286,-1,3.411922596,180
chr2,229997905,229998265,.,200,.,31.42786536,-1,3.411936053,180
chr12,83081979,83082339,.,200,.,31.42388923,-1,3.41194951,180
chr12,2955102,2955462,.,200,.,31.42334502,-1,3.411962966,180
chr7,129284474,129284834,.,200,.,31.42324116,-1,3.411976422,180
chr20,22087012,22087372,.,200,.,31.42157188,-1,3.411989877,180
chr1,102285655,102286015,.,200,.,31.42125884,-1,3.412003332,180
chr1,37943953,37944313,.,200,.,31.41924184,-1,3.412016786,180
chr8,101732916,101733276,.,200,.,31.41843809,-1,3.41203024,180
chrX,11985838,11986198,.,200,.,31.41804822,-1,3.412043694,180
chr8,72919496,72919856,.,200,.,31.41709727,-1,3.412057147,180
chr12,132320760,132321120,.,200,.,31.41060328,-1,3.412070599,180
chr14,21558441,21558801,.,200,.,31.41053587,-1,3.412084052,180
chr12,117197479,117197839,.,200,.,31.40953427,-1,3.412097504,180
chr13,24283676,24284036,.,200,.,31.408985,-1,3.412110955,180
chr14,75373756,75374116,.,200,.,31.40645545,-1,3.412124406,180
chrX,123997158,123997518,.,200,.,31.40513657,-1,3.412137857,180
chr1,43201798,43202158,.,200,.,31.40354937,-1,3.412151307,180
chr17,47031583,47031943,.,200,.,31.40271564,-1,3.412164757,180
chr6,90009281,90009641,.,200,.,31.40156471,-1,3.412178206,180
chr18,33991657,33992017,.,200,.,31.40001839,-1,3.412191655,180
chr5,131512758,131513118,.,200,.,31.39614263,-1,3.412205104,180
chr11,67432920,67433280,.,200,.,31.38869993,-1,3.412218552,180
chr11,48041612,48041972,.,200,.,31.38848236,-1,3.412232,180
chr20,36741789,36742149,.,200,.,31.38794212,-1,3.412245447,180
chr12,25710759,25711119,.,200,.,31.38460453,-1,3.412258894,180
chr12,129156115,129156475,.,200,.,31.38326559,-1,3.41227234,180
chr12,98620944,98621304,.,200,.,31.38199863,-1,3.412285786,180
chr11,62356727,62357087,.,200,.,31.37925766,-1,3.412299232,180
chr19,43934209,43934569,.,200,.,31.37830465,-1,3.412312677,180
chr4,40632061,40632421,.,200,.,31.37796689,-1,3.412326122,180
chrX,135793262,135793622,.,200,.,31.3773586,-1,3.412339567,180
chr6,56157408,56157768,.,200,.,31.36960886,-1,3.412353011,180
chr4,64583147,64583507,.,200,.,31.36841971,-1,3.412366454,180
chr2,207114723,207115083,.,200,.,31.36708186,-1,3.412379897,180
chr10,74020699,74021059,.,200,.,31.3636183,-1,3.41239334,180
chr4,119890431,119890791,.,200,.,31.36321019,-1,3.412406782,180
chr3,12872320,12872680,.,200,.,31.35894571,-1,3.412420224,180
chr14,93626640,93627000,.,200,.,31.3510622,-1,3.412433666,180
chr2,175214750,175215110,.,200,.,31.350445,-1,3.412447107,180
chr19,56582495,56582855,.,200,.,31.34869758,-1,3.412460547,180
chr3,69969124,69969484,.,200,.,31.34748979,-1,3.412473988,180
chr20,62413401,62413761,.,200,.,31.34602389,-1,3.412487427,180
chrX,55946362,55946722,.,200,.,31.34489469,-1,3.412500867,180
chr5,60224894,60225254,.,200,.,31.34341507,-1,3.412514306,180
chr3,195748936,195749296,.,200,.,31.34301878,-1,3.412527744,180
chr13,97636467,97636827,.,200,.,31.34219357,-1,3.412541183,180
chr14,50529234,50529594,.,200,.,31.34149165,-1,3.41255462,180
chr3,103129122,103129482,.,200,.,31.34113537,-1,3.412568058,180
chr8,87045408,87045768,.,200,.,31.34112169,-1,3.412581495,180
chr4,140655923,140656283,.,200,.,31.34079682,-1,3.412594931,180
chr18,31341339,31341699,.,200,.,31.34010779,-1,3.412608367,180
chr6,25882483,25882843,.,200,.,31.33612258,-1,3.412621803,180
chr5,130758789,130759149,.,200,.,31.33530119,-1,3.412635238,180
chr19,41770293,41770653,.,200,.,31.33119329,-1,3.412648673,180
chr20,61413885,61414245,.,200,.,31.33019928,-1,3.412662107,180
chr4,140485681,140486041,.,200,.,31.3298677,-1,3.412675541,180
chr10,134447885,134448245,.,200,.,31.32054929,-1,3.412688975,180
chr3,39765756,39766116,.,200,.,31.31913457,-1,3.412702408,180
chr13,25320751,25321111,.,200,.,31.31890613,-1,3.412715841,180
chr12,78431498,78431858,.,200,.,31.31869451,-1,3.412729273,180
chr9,33860213,33860573,.,200,.,31.3172675,-1,3.412742705,180
chr1,6088620,6088980,.,200,.,31.31626403,-1,3.412756137,180
chr16,85089880,85090240,.,200,.,31.31543256,-1,3.412769568,180
chr18,58475634,58475994,.,200,.,31.31530143,-1,3.412782998,180
chr11,73041626,73041986,.,200,.,31.31483421,-1,3.412796429,180
chr22,24057315,24057675,.,200,.,31.31460353,-1,3.412809859,180
chr13,71815058,71815418,.,200,.,31.31316693,-1,3.412823288,180
chrX,62981431,62981791,.,200,.,31.31232406,-1,3.412836717,180
chr4,151138458,151138818,.,200,.,31.30739607,-1,3.412850146,180
chr1,111228814,111229174,.,200,.,31.307327,-1,3.412863574,180
chr6,86160070,86160430,.,200,.,31.3051586,-1,3.412877002,180
chr11,81498532,81498892,.,200,.,31.30506348,-1,3.412890429,180
chr14,96522990,96523350,.,199,.,31.30166281,-1,3.412903856,180
chr2,47664465,47664825,.,199,.,31.29846845,-1,3.412917282,180
chr10,111965948,111966308,.,199,.,31.29825441,-1,3.412930709,180
chr10,25012904,25013264,.,199,.,31.29452713,-1,3.412944134,180
chr12,127268893,127269253,.,199,.,31.29270572,-1,3.41295756,180
chr6,10847914,10848274,.,199,.,31.29097284,-1,3.412970984,180
chr4,101856239,101856599,.,199,.,31.29012854,-1,3.412984409,180
chr16,24917550,24917910,.,199,.,31.28687352,-1,3.379574077,180
chr7,22134209,22134569,.,199,.,31.28654598,-1,3.379587501,180
chr10,82271182,82271542,.,199,.,31.28640775,-1,3.379600924,180
chr14,60981700,60982060,.,199,.,31.28276584,-1,3.379614347,180
chr3,72236191,72236551,.,199,.,31.28039482,-1,3.379627769,180
chr5,74463213,74463573,.,199,.,31.27871259,-1,3.379641191,180
chr1,49139389,49139749,.,199,.,31.2782784,-1,3.379654613,180
chr19,18433097,18433457,.,199,.,31.27656794,-1,3.379668034,180
chr8,79764388,79764748,.,199,.,31.27604419,-1,3.379681455,180
chr3,17844609,17844969,.,199,.,31.2745088,-1,3.379694875,180
chr19,45550767,45551127,.,199,.,31.2704346,-1,3.379708295,180
chrX,111287229,111287589,.,199,.,31.26991704,-1,3.379721714,180
chr5,58956603,58956963,.,199,.,31.26986263,-1,3.379735133,180
chr6,73290119,73290479,.,199,.,31.26905627,-1,3.379748552,180
chr15,78194284,78194644,.,199,.,31.26813208,-1,3.37976197,180
chr10,72142119,72142479,.,199,.,31.26666118,-1,3.379775388,180
chr20,54775515,54775875,.,199,.,31.26580428,-1,3.379788806,180
chr22,18894484,18894844,.,199,.,31.26511799,-1,3.379802223,180
chr5,87989024,87989384,.,199,.,31.26366705,-1,3.379815639,180
chr18,72753502,72753862,.,199,.,31.26340419,-1,3.379829055,180
chr19,10680209,10680569,.,199,.,31.26302214,-1,3.379842471,180
chr2,172960529,172960889,.,199,.,31.25820883,-1,3.379855886,180
chr7,73819589,73819949,.,199,.,31.25590037,-1,3.379869301,180
chr8,81914451,81914811,.,199,.,31.24741032,-1,3.379882716,180
chr15,67258636,67258996,.,199,.,31.24340624,-1,3.37989613,180
chr12,53591449,53591809,.,199,.,31.23749631,-1,3.379909544,180
chr19,35633807,35634167,.,199,.,31.23618152,-1,3.379922957,180
chr12,30848324,30848684,.,199,.,31.23607037,-1,3.37993637,180
chr2,75692698,75693058,.,199,.,31.23593347,-1,3.379949782,180
chr3,153553342,153553702,.,199,.,31.23464903,-1,3.379963194,180
chr16,55357621,55357981,.,199,.,31.23442191,-1,3.379976606,180
chr14,80010326,80010686,.,199,.,31.23360378,-1,3.379990017,180
chr5,159585145,159585505,.,199,.,31.23352394,-1,3.380003428,180
chr10,31015900,31016260,.,199,.,31.22957157,-1,3.380016838,180
chr16,69893523,69893883,.,199,.,31.22454741,-1,3.380030248,180
chr13,100086469,100086829,.,199,.,31.22427061,-1,3.380043657,180
chr1,93064758,93065118,.,199,.,31.2230676,-1,3.380057067,180
chr1,119990727,119991087,.,199,.,31.22296087,-1,3.380070475,180
chr11,93355243,93355603,.,199,.,31.22055545,-1,3.380083884,180
chr6,31542087,31542447,.,199,.,31.22010214,-1,3.380097291,180
chr17,33179545,33179905,.,199,.,31.2178518,-1,3.380110699,180
chr1,206557716,206558076,.,199,.,31.21678329,-1,3.380124106,180
chr20,35170389,35170749,.,199,.,31.21623861,-1,3.380137513,180
chr11,73642407,73642767,.,199,.,31.21398011,-1,3.380150919,180
chr2,74148267,74148627,.,199,.,31.21300318,-1,3.380164325,180
chrX,46432678,46433038,.,199,.,31.21081881,-1,3.38017773,180
chr13,98501565,98501925,.,199,.,31.21071064,-1,3.380191135,180
chr1,150592258,150592618,.,199,.,31.21059738,-1,3.38020454,180
chr11,86513619,86513979,.,199,.,31.20865028,-1,3.380217944,180
chr11,9281772,9282132,.,199,.,31.20713136,-1,3.380231347,180
chr15,61476653,61477013,.,199,.,31.20634992,-1,3.380244751,180
chr13,111005157,111005517,.,199,.,31.20335354,-1,3.380258154,180
chr2,137553937,137554297,.,199,.,31.20297299,-1,3.380271556,180
chr3,8724637,8724997,.,199,.,31.19929267,-1,3.380284958,180
chr17,71837869,71838229,.,199,.,31.19924827,-1,3.38029836,180
chr7,148232483,148232843,.,199,.,31.19640682,-1,3.380311761,180
chr14,93650638,93650998,.,199,.,31.19361287,-1,3.380325162,180
chr12,27276599,27276959,.,199,.,31.19018796,-1,3.380338562,180
